"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-21,39600,C,0,0,0,0,0,0,0,0,71,0,14,0,0,0,0,0,0
JUN-21,40000,C,0,0,0,0,0,0,0,0,60,0,14,0,0,0,0,0,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","0","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-21,20000,P,0,0,0,0,0,0,0,0,1064,-9,20,0,0,0,0,0,0
JUN-21,20400,P,0,0,0,0,0,0,0,0,1173,-10,19,0,0,0,0,0,0
JUN-21,20800,P,0,0,0,0,0,0,0,0,1290,-10,19,0,0,0,0,0,0
JUN-21,21200,P,0,0,0,0,0,0,0,0,1414,-11,19,0,0,0,0,0,0
JUN-21,21600,P,0,0,0,0,0,0,0,0,1546,-11,19,0,0,0,0,0,0
JUN-21,22000,P,0,0,0,0,0,0,0,0,1685,-12,19,0,0,0,0,0,0
JUN-21,22400,P,0,0,0,0,0,0,0,0,1832,-12,19,0,0,0,0,0,0
JUN-21,22800,P,0,0,0,0,0,0,0,0,1986,-13,19,0,0,0,0,0,0
JUN-21,23000,P,0,0,0,0,0,0,0,0,2067,-13,19,0,0,0,0,0,0
JUN-21,23200,P,0,0,0,0,0,0,0,0,2149,-14,19,0,0,0,0,0,0
JUN-21,23600,P,0,0,0,0,0,0,0,0,2319,-15,18,0,0,0,0,0,0
JUN-21,24000,P,0,0,0,0,0,0,0,0,2487,-25,18,0,0,0,0,0,0
JUN-21,24400,P,0,0,0,0,0,0,0,0,2671,-28,18,0,0,0,0,0,0
JUN-21,24800,P,0,0,0,0,0,0,0,0,2864,-30,18,0,0,0,0,0,0
JUN-21,25000,P,0,0,0,0,0,0,0,0,2964,-30,18,0,0,0,0,0,0
JUN-21,25200,P,0,0,0,0,0,0,0,0,3066,-31,18,0,0,0,0,0,0
JUN-21,25600,P,0,0,0,0,0,0,0,0,3275,-32,18,0,0,0,0,0,0
JUN-21,26000,P,0,0,0,0,0,0,0,0,3495,-31,18,0,0,0,0,0,0
JUN-21,26400,P,0,0,0,0,0,0,0,0,3723,-29,18,0,0,0,0,0,0
JUN-21,26800,P,0,0,0,0,0,0,0,0,3960,-26,17,0,0,0,0,0,0
JUN-21,27000,P,0,0,0,0,0,0,0,0,4083,-23,17,0,0,0,0,0,0
JUN-21,27200,P,0,0,0,0,0,0,0,0,4207,-21,17,0,0,0,0,0,0
JUN-21,27600,P,0,0,0,0,0,0,0,0,4459,-18,17,0,0,0,0,0,0
JUN-21,28000,P,0,0,0,0,0,0,0,0,4715,-19,17,0,0,0,0,0,0
JUN-21,28400,P,0,0,0,0,0,0,0,0,4979,-19,17,0,0,0,0,0,0
JUN-21,28800,P,0,0,0,0,0,0,0,0,5250,-19,17,0,0,0,0,0,0
JUN-21,29000,P,0,0,0,0,0,0,0,0,5388,-19,17,0,0,0,0,0,0
JUN-21,29200,P,0,0,0,0,0,0,0,0,5527,-20,17,0,0,0,0,0,0
JUN-21,29600,P,0,0,0,0,0,0,0,0,5812,-20,17,0,0,0,0,0,0
JUN-21,30000,P,0,0,0,0,0,0,0,0,6103,-20,17,0,0,0,0,0,0
JUN-21,30400,P,0,0,0,0,0,0,0,0,6401,-20,16,0,0,0,0,0,0
JUN-21,30800,P,0,0,0,0,0,0,0,0,6705,-21,16,0,0,0,0,0,0
JUN-21,31000,P,0,0,0,0,0,0,0,0,6860,-20,16,0,0,0,0,0,0
JUN-21,31200,P,0,0,0,0,0,0,0,0,7015,-21,16,0,0,0,0,0,0
JUN-21,31600,P,0,0,0,0,0,0,0,0,7332,-20,16,0,0,0,0,0,0
JUN-21,32000,P,0,0,0,0,0,0,0,0,7653,-21,16,0,0,0,0,0,0
JUN-21,32400,P,0,0,0,0,0,0,0,0,7981,-20,16,0,0,0,0,0,0
JUN-21,32800,P,0,0,0,0,0,0,0,0,8313,-21,16,0,0,0,0,0,0
JUN-21,33000,P,0,0,0,0,0,0,0,0,8481,-21,16,0,0,0,0,0,0
JUN-21,33200,P,0,0,0,0,0,0,0,0,8651,-20,16,0,0,0,0,0,0
JUN-21,33600,P,0,0,0,0,0,0,0,0,8993,-21,15,0,0,0,0,0,0
JUN-21,34000,P,0,0,0,0,0,0,0,0,9340,-21,15,0,0,0,0,0,0
JUN-21,34400,P,0,0,0,0,0,0,0,0,9691,-21,15,0,0,0,0,0,0
JUN-21,34800,P,0,0,0,0,0,0,0,0,10046,-21,15,0,0,0,0,0,0
JUN-21,35000,P,0,0,0,0,0,0,0,0,10225,-21,15,0,0,0,0,0,0
JUN-21,35200,P,0,0,0,0,0,0,0,0,10405,-21,15,0,0,0,0,0,0
JUN-21,35600,P,0,0,0,0,0,0,0,0,10768,-21,15,0,0,0,0,0,0
JUN-21,36000,P,0,0,0,0,0,0,0,0,11134,-21,15,0,0,0,0,0,0
JUN-21,36400,P,0,0,0,0,0,0,0,0,11504,-20,15,0,0,0,0,0,0
JUN-21,36800,P,0,0,0,0,0,0,0,0,11876,-21,15,0,0,0,0,0,0
JUN-21,37000,P,0,0,0,0,0,0,0,0,12063,-21,14,0,0,0,0,0,0
JUN-21,37200,P,0,0,0,0,0,0,0,0,12251,-21,14,0,0,0,0,0,0
JUN-21,37600,P,0,0,0,0,0,0,0,0,12629,-21,14,0,0,0,0,0,0
JUN-21,38000,P,0,0,0,0,0,0,0,0,13009,-21,14,0,0,0,0,0,0
JUN-21,38400,P,0,0,0,0,0,0,0,0,13391,-21,14,0,0,0,0,0,0
JUN-21,38800,P,0,0,0,0,0,0,0,0,13776,-20,14,0,0,0,0,0,0
JUN-21,39000,P,0,0,0,0,0,0,0,0,13968,-21,14,0,0,0,0,0,0
JUN-21,39200,P,0,0,0,0,0,0,0,0,14162,-20,14,0,0,0,0,0,0
JUN-21,39600,P,0,0,0,0,0,0,0,0,14550,-20,14,0,0,0,0,0,0
JUN-21,40000,P,0,0,0,0,0,0,0,0,14939,-20,14,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","0","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,---------
,,,,,,,,,,,,,,,"MONTH TOTAL",,0,0,0

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-21,20000,C,0,0,0,0,0,0,0,0,6247,-69,19,0,0,0,0,0,0
DEC-21,20400,C,0,0,0,0,0,0,0,0,5968,-68,19,0,0,0,0,0,0
DEC-21,20800,C,0,0,0,0,0,0,0,0,5696,-66,19,0,0,0,0,0,0
DEC-21,21200,C,0,0,0,0,0,0,0,0,5432,-64,19,0,0,0,0,0,0
DEC-21,21600,C,0,0,0,0,0,0,0,0,5175,-61,19,0,0,0,0,0,0
DEC-21,22000,C,0,0,0,0,0,0,0,0,4926,-57,19,0,0,0,0,0,0
DEC-21,22400,C,0,0,0,0,0,0,0,0,4684,-53,18,0,0,0,0,0,0
DEC-21,22800,C,0,0,0,0,0,0,0,0,4450,-49,18,0,0,0,0,0,0
DEC-21,23200,C,0,0,0,0,0,0,0,0,4224,-44,18,0,0,0,0,0,0
DEC-21,23600,C,0,0,0,0,0,0,0,0,4034,-10,18,0,0,0,0,0,0
DEC-21,24000,C,0,0,0,0,0,0,0,0,3818,-9,18,0,0,0,0,0,0
DEC-21,24400,C,0,0,0,0,0,0,0,0,3609,-9,18,0,0,0,0,0,0
DEC-21,24800,C,0,0,0,0,0,0,0,0,3414,-1,18,0,0,0,0,0,0
DEC-21,25200,C,0,0,0,0,0,0,0,0,3222,+2,18,0,0,0,0,0,0
DEC-21,25600,C,0,0,0,0,0,0,0,0,3039,-1,18,0,0,0,0,0,0
DEC-21,26000,C,0,0,0,0,0,0,0,0,2863,-3,18,0,0,0,0,0,0
DEC-21,26400,C,0,0,0,0,0,0,0,0,2696,-4,18,0,3326,3326,0,8,0
DEC-21,26800,C,0,0,0,0,0,0,0,0,2537,-3,18,0,0,0,0,0,0
DEC-21,27200,C,0,0,0,0,0,0,0,0,2387,-1,18,0,0,0,0,0,0
DEC-21,27600,C,0,0,0,0,0,0,0,0,2245,+3,18,0,0,0,0,0,0
DEC-21,28000,C,0,0,0,0,0,0,0,0,2086,-17,17,0,3553,3292,0,16,0
DEC-21,28400,C,0,0,0,0,0,0,0,0,1953,-17,17,0,0,0,0,0,0
DEC-21,28800,C,0,0,0,0,0,0,0,0,1827,-17,17,0,0,0,0,0,0
DEC-21,29200,C,0,0,0,0,0,0,0,0,1707,-16,17,0,0,0,0,80,0
DEC-21,29600,C,0,0,0,0,0,0,0,0,1592,-17,17,0,0,0,0,0,0
DEC-21,30000,C,0,0,0,0,0,0,0,0,1484,-17,17,0,0,0,0,0,0
DEC-21,30400,C,0,0,0,0,0,0,0,0,1381,-17,17,0,0,0,0,0,0
DEC-21,30800,C,0,0,0,0,0,0,0,0,1284,-16,17,0,0,0,0,0,0
DEC-21,31200,C,0,0,0,0,0,0,0,0,1192,-16,17,0,3160,3160,0,8,0
DEC-21,31600,C,0,0,0,0,0,0,0,0,1106,-15,17,0,0,0,0,0,0
DEC-21,32000,C,0,0,0,0,0,0,0,0,1024,-15,17,0,1636,1628,0,0,0
DEC-21,32400,C,0,0,0,0,0,0,0,0,947,-15,16,0,0,0,0,0,0
DEC-21,32800,C,0,0,0,0,0,0,0,0,875,-14,16,0,0,0,0,0,0
DEC-21,33200,C,0,0,0,0,0,0,0,0,807,-14,16,0,0,0,0,0,0
DEC-21,33600,C,0,0,0,0,0,0,0,0,743,-14,16,0,0,0,0,0,0
DEC-21,34000,C,0,0,0,0,0,0,0,0,683,-14,16,0,0,0,0,0,0
DEC-21,34400,C,0,0,0,0,0,0,0,0,628,-13,16,0,0,0,0,0,0
DEC-21,34800,C,0,0,0,0,0,0,0,0,575,-13,16,0,0,0,0,0,0
DEC-21,35200,C,0,0,0,0,0,0,0,0,527,-12,16,0,0,0,0,0,0
DEC-21,35600,C,0,0,0,0,0,0,0,0,482,-11,16,0,0,0,0,0,0
DEC-21,36000,C,0,0,0,0,0,0,0,0,440,-11,16,0,0,0,0,0,0
DEC-21,36400,C,0,0,0,0,0,0,0,0,401,-10,16,0,0,0,0,0,0
DEC-21,36800,C,0,0,0,0,0,0,0,0,365,-10,16,0,0,0,0,0,0
DEC-21,37200,C,0,0,0,0,0,0,0,0,331,-10,16,0,0,0,0,0,0
DEC-21,37600,C,0,0,0,0,0,0,0,0,301,-9,15,0,0,0,0,0,0
DEC-21,38000,C,0,0,0,0,0,0,0,0,272,-9,15,0,0,0,0,0,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","112","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-21,20000,P,0,0,0,0,0,0,0,0,1210,-89,19,0,0,0,0,0,0
DEC-21,20400,P,0,0,0,0,0,0,0,0,1331,-88,19,0,0,0,0,0,0
DEC-21,20800,P,0,0,0,0,0,0,0,0,1459,-86,19,0,0,0,0,0,0
DEC-21,21200,P,0,0,0,0,0,0,0,0,1595,-84,19,0,0,0,0,0,0
DEC-21,21600,P,0,0,0,0,0,0,0,0,1738,-81,19,0,0,0,0,0,0
DEC-21,22000,P,0,0,0,0,0,0,0,0,1889,-77,19,0,0,0,0,0,0
DEC-21,22400,P,0,0,0,0,0,0,0,0,2047,-73,18,0,0,0,0,0,0
DEC-21,22800,P,0,0,0,0,0,0,0,0,2213,-69,18,0,0,0,0,0,0
DEC-21,23200,P,0,0,0,0,0,0,0,0,2387,-64,18,0,0,0,0,0,0
DEC-21,23600,P,0,0,0,0,0,0,0,0,2576,-51,18,0,1559,1550,0,28,0
DEC-21,24000,P,0,0,0,0,0,0,0,0,2759,-51,18,0,0,0,0,0,0
DEC-21,24400,P,0,0,0,0,0,0,0,0,2949,-52,18,0,0,0,0,0,0
DEC-21,24800,P,0,0,0,0,0,0,0,0,3149,-49,18,0,0,0,0,0,0
DEC-21,25200,P,0,0,0,0,0,0,0,0,3356,-47,18,0,0,0,0,0,0
DEC-21,25600,P,0,0,0,0,0,0,0,0,3570,-53,18,0,0,0,0,0,0
DEC-21,26000,P,0,0,0,0,0,0,0,0,3795,-54,18,0,0,0,0,0,0
DEC-21,26400,P,0,0,0,0,0,0,0,0,4026,-57,18,0,3662,3662,0,8,0
DEC-21,26800,P,0,0,0,0,0,0,0,0,4267,-56,17,0,0,0,0,0,0
DEC-21,27200,P,0,0,0,0,0,0,0,0,4516,-55,17,0,0,0,0,0,0
DEC-21,27600,P,0,0,0,0,0,0,0,0,4772,-53,17,0,0,0,0,0,0
DEC-21,28000,P,0,0,0,0,0,0,0,0,5049,-37,17,0,3864,3864,0,8,0
DEC-21,28400,P,0,0,0,0,0,0,0,0,5316,-37,17,0,0,0,0,0,0
DEC-21,28800,P,0,0,0,0,0,0,0,0,5590,-37,17,0,0,0,0,0,0
DEC-21,29200,P,0,0,0,0,0,0,0,0,5870,-36,17,0,0,0,0,100,0
DEC-21,29600,P,0,0,0,0,0,0,0,0,6155,-37,17,0,0,0,0,0,0
DEC-21,30000,P,0,0,0,0,0,0,0,0,6447,-37,17,0,0,0,0,0,0
DEC-21,30400,P,0,0,0,0,0,0,0,0,6744,-37,17,0,0,0,0,0,0
DEC-21,30800,P,0,0,0,0,0,0,0,0,7047,-36,17,0,0,0,0,0,0
DEC-21,31200,P,0,0,0,0,0,0,0,0,7355,-36,17,0,5390,5390,0,8,0
DEC-21,31600,P,0,0,0,0,0,0,0,0,7669,-35,17,0,0,0,0,0,0
DEC-21,32000,P,0,0,0,0,0,0,0,0,7987,-35,17,0,0,0,0,0,0
DEC-21,32400,P,0,0,0,0,0,0,0,0,8310,-35,16,0,0,0,0,0,0
DEC-21,32800,P,0,0,0,0,0,0,0,0,8638,-34,16,0,0,0,0,0,0
DEC-21,33200,P,0,0,0,0,0,0,0,0,8970,-34,16,0,0,0,0,0,0
DEC-21,33600,P,0,0,0,0,0,0,0,0,9306,-34,16,0,0,0,0,0,0
DEC-21,34000,P,0,0,0,0,0,0,0,0,9646,-34,16,0,0,0,0,0,0
DEC-21,34400,P,0,0,0,0,0,0,0,0,9991,-33,16,0,0,0,0,0,0
DEC-21,34800,P,0,0,0,0,0,0,0,0,10338,-33,16,0,0,0,0,0,0
DEC-21,35200,P,0,0,0,0,0,0,0,0,10690,-32,16,0,0,0,0,0,0
DEC-21,35600,P,0,0,0,0,0,0,0,0,11045,-31,16,0,0,0,0,0,0
DEC-21,36000,P,0,0,0,0,0,0,0,0,11403,-31,16,0,0,0,0,0,0
DEC-21,36400,P,0,0,0,0,0,0,0,0,11764,-30,16,0,0,0,0,0,0
DEC-21,36800,P,0,0,0,0,0,0,0,0,12128,-30,16,0,0,0,0,0,0
DEC-21,37200,P,0,0,0,0,0,0,0,0,12494,-30,16,0,0,0,0,0,0
DEC-21,37600,P,0,0,0,0,0,0,0,0,12864,-29,15,0,0,0,0,0,0
DEC-21,38000,P,0,0,0,0,0,0,0,0,13235,-29,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","152","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,---------
,,,,,,,,,,,,,,,"MONTH TOTAL",,0,264,0

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-22,20000,C,0,0,0,0,0,0,0,0,6465,-8,19,0,0,0,0,0,0
DEC-22,20400,C,0,0,0,0,0,0,0,0,6201,-10,19,0,0,0,0,0,0
DEC-22,20800,C,0,0,0,0,0,0,0,0,5944,-11,19,0,0,0,0,0,0
DEC-22,21200,C,0,0,0,0,0,0,0,0,5694,-11,19,0,0,0,0,0,0
DEC-22,21600,C,0,0,0,0,0,0,0,0,5450,-13,19,0,0,0,0,0,0
DEC-22,22000,C,0,0,0,0,0,0,0,0,5213,-14,18,0,0,0,0,0,0
DEC-22,22400,C,0,0,0,0,0,0,0,0,4983,-15,18,0,0,0,0,0,0
DEC-22,22800,C,0,0,0,0,0,0,0,0,4760,-15,18,0,0,0,0,0,0
DEC-22,23200,C,0,0,0,0,0,0,0,0,4543,-17,18,0,0,0,0,0,0
DEC-22,23600,C,0,0,0,0,0,0,0,0,4345,-5,18,0,0,0,0,0,0
DEC-22,24000,C,0,0,0,0,0,0,0,0,4139,-9,18,0,0,0,0,0,0
DEC-22,24400,C,0,0,0,0,0,0,0,0,3941,-11,18,0,0,0,0,0,0
DEC-22,24800,C,0,0,0,0,0,0,0,0,3751,-11,18,0,0,0,0,0,0
DEC-22,25200,C,0,0,0,0,0,0,0,0,3566,-13,18,0,6850,6850,0,8,0
DEC-22,25600,C,0,0,0,0,0,0,0,0,3390,-12,18,0,6865,6699,0,16,0
DEC-22,26000,C,0,0,0,0,0,0,0,0,3222,-9,18,0,0,0,0,0,0
DEC-22,26400,C,0,0,0,0,0,0,0,0,3059,-7,18,0,0,0,0,0,0
DEC-22,26800,C,0,0,0,0,0,0,0,0,2904,-4,18,0,0,0,0,0,0
DEC-22,27200,C,0,0,0,0,0,0,0,0,2755,0,18,0,0,0,0,0,0
DEC-22,27600,C,0,0,0,0,0,0,0,0,2614,+5,17,0,3945,3945,0,5,0
DEC-22,28000,C,0,0,0,0,0,0,0,0,2445,-23,17,0,3888,3888,0,2,0
DEC-22,28400,C,0,0,0,0,0,0,0,0,2310,-22,17,0,3838,3838,0,5,0
DEC-22,28800,C,0,0,0,0,0,0,0,0,2180,-22,17,0,0,0,0,0,0
DEC-22,29200,C,0,0,0,0,0,0,0,0,2056,-22,17,0,0,0,0,0,0
DEC-22,29600,C,0,0,0,0,0,0,0,0,1937,-22,17,0,0,0,0,0,0
DEC-22,30000,C,0,0,0,0,0,0,0,0,1823,-22,17,0,0,0,0,0,0
DEC-22,30400,C,0,0,0,0,0,0,0,0,1714,-22,17,0,0,0,0,0,0
DEC-22,30800,C,0,0,0,0,0,0,0,0,1610,-22,17,0,3660,3660,0,8,0
DEC-22,31200,C,0,0,0,0,0,0,0,0,1511,-22,17,0,3636,3590,0,48,0
DEC-22,31600,C,0,0,0,0,0,0,0,0,1417,-21,17,0,0,0,0,0,0
DEC-22,32000,C,0,0,0,0,0,0,0,0,1327,-21,16,0,2169,1932,0,0,0
DEC-22,32400,C,0,0,0,0,0,0,0,0,1242,-20,16,0,0,0,0,0,0
DEC-22,32800,C,0,0,0,0,0,0,0,0,1161,-20,16,0,0,0,0,0,0
DEC-22,33200,C,0,0,0,0,0,0,0,0,1084,-20,16,0,0,0,0,0,0
DEC-22,33600,C,0,0,0,0,0,0,0,0,1011,-19,16,0,0,0,0,0,0
DEC-22,34000,C,0,0,0,0,0,0,0,0,942,-19,16,0,0,0,0,0,0
DEC-22,34400,C,0,0,0,0,0,0,0,0,876,-19,16,0,0,0,0,0,0
DEC-22,34800,C,0,0,0,0,0,0,0,0,815,-18,16,0,0,0,0,0,0
DEC-22,35200,C,0,0,0,0,0,0,0,0,756,-18,16,0,0,0,0,0,0
DEC-22,35600,C,0,0,0,0,0,0,0,0,701,-17,16,0,0,0,0,0,0
DEC-22,36000,C,0,0,0,0,0,0,0,0,650,-16,16,0,0,0,0,0,0
DEC-22,36400,C,0,0,0,0,0,0,0,0,601,-16,16,0,0,0,0,0,0
DEC-22,36800,C,0,0,0,0,0,0,0,0,555,-16,15,0,0,0,0,0,0
DEC-22,37200,C,0,0,0,0,0,0,0,0,512,-15,15,0,0,0,0,0,0
DEC-22,37600,C,0,0,0,0,0,0,0,0,472,-14,15,0,0,0,0,0,0
DEC-22,38000,C,0,0,0,0,0,0,0,0,435,-13,15,0,0,0,0,0,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","92","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-22,20000,P,0,0,0,0,0,0,0,0,1605,-28,19,0,0,0,0,0,0
DEC-22,20400,P,0,0,0,0,0,0,0,0,1741,-30,19,0,0,0,0,0,0
DEC-22,20800,P,0,0,0,0,0,0,0,0,1884,-31,19,0,0,0,0,0,0
DEC-22,21200,P,0,0,0,0,0,0,0,0,2034,-31,19,0,0,0,0,0,0
DEC-22,21600,P,0,0,0,0,0,0,0,0,2190,-33,19,0,0,0,0,0,0
DEC-22,22000,P,0,0,0,0,0,0,0,0,2353,-34,18,0,1924,1923,0,16,0
DEC-22,22400,P,0,0,0,0,0,0,0,0,2523,-35,18,0,2056,2056,0,8,0
DEC-22,22800,P,0,0,0,0,0,0,0,0,2700,-35,18,0,0,0,0,0,0
DEC-22,23200,P,0,0,0,0,0,0,0,0,2883,-37,18,0,2330,2330,0,8,0
DEC-22,23600,P,0,0,0,0,0,0,0,0,3070,-40,18,0,2464,1955,0,20,0
DEC-22,24000,P,0,0,0,0,0,0,0,0,3265,-43,18,0,0,0,0,0,0
DEC-22,24400,P,0,0,0,0,0,0,0,0,3466,-46,18,0,0,0,0,0,0
DEC-22,24800,P,0,0,0,0,0,0,0,0,3675,-47,18,0,0,0,0,0,0
DEC-22,25200,P,0,0,0,0,0,0,0,0,3892,-47,18,0,0,0,0,0,0
DEC-22,25600,P,0,0,0,0,0,0,0,0,4115,-47,18,0,3289,3289,0,4,0
DEC-22,26000,P,0,0,0,0,0,0,0,0,4346,-45,18,0,0,0,0,0,0
DEC-22,26400,P,0,0,0,0,0,0,0,0,4584,-42,18,0,0,0,0,0,0
DEC-22,26800,P,0,0,0,0,0,0,0,0,4828,-40,18,0,0,0,0,0,0
DEC-22,27200,P,0,0,0,0,0,0,0,0,5080,-35,17,0,0,0,0,0,0
DEC-22,27600,P,0,0,0,0,0,0,0,0,5339,-30,17,0,0,0,0,0,0
DEC-22,28000,P,0,0,0,0,0,0,0,0,5585,-43,17,0,4388,4388,0,2,0
DEC-22,28400,P,0,0,0,0,0,0,0,0,5850,-42,17,0,4725,4725,0,5,0
DEC-22,28800,P,0,0,0,0,0,0,0,0,6120,-42,17,0,0,0,0,0,0
DEC-22,29200,P,0,0,0,0,0,0,0,0,6396,-42,17,0,0,0,0,0,0
DEC-22,29600,P,0,0,0,0,0,0,0,0,6677,-42,17,0,0,0,0,0,0
DEC-22,30000,P,0,0,0,0,0,0,0,0,6963,-42,17,0,0,0,0,0,0
DEC-22,30400,P,0,0,0,0,0,0,0,0,7254,-42,17,0,0,0,0,0,0
DEC-22,30800,P,0,0,0,0,0,0,0,0,7550,-42,17,0,5862,5862,0,8,0
DEC-22,31200,P,0,0,0,0,0,0,0,0,7851,-42,17,0,6062,6003,0,48,0
DEC-22,31600,P,0,0,0,0,0,0,0,0,8157,-41,17,0,0,0,0,0,0
DEC-22,32000,P,0,0,0,0,0,0,0,0,8467,-41,16,0,0,0,0,0,0
DEC-22,32400,P,0,0,0,0,0,0,0,0,8782,-40,16,0,0,0,0,0,0
DEC-22,32800,P,0,0,0,0,0,0,0,0,9101,-40,16,0,0,0,0,0,0
DEC-22,33200,P,0,0,0,0,0,0,0,0,9424,-40,16,0,0,0,0,0,0
DEC-22,33600,P,0,0,0,0,0,0,0,0,9751,-39,16,0,0,0,0,0,0
DEC-22,34000,P,0,0,0,0,0,0,0,0,10082,-39,16,0,0,0,0,0,0
DEC-22,34400,P,0,0,0,0,0,0,0,0,10416,-39,16,0,0,0,0,0,0
DEC-22,34800,P,0,0,0,0,0,0,0,0,10755,-38,16,0,0,0,0,0,0
DEC-22,35200,P,0,0,0,0,0,0,0,0,11096,-38,16,0,0,0,0,0,0
DEC-22,35600,P,0,0,0,0,0,0,0,0,11441,-37,16,0,0,0,0,0,0
DEC-22,36000,P,0,0,0,0,0,0,0,0,11790,-36,16,0,0,0,0,0,0
DEC-22,36400,P,0,0,0,0,0,0,0,0,12141,-36,16,0,0,0,0,0,0
DEC-22,36800,P,0,0,0,0,0,0,0,0,12495,-36,15,0,0,0,0,0,0
DEC-22,37200,P,0,0,0,0,0,0,0,0,12852,-35,15,0,0,0,0,0,0
DEC-22,37600,P,0,0,0,0,0,0,0,0,13212,-34,15,0,0,0,0,0,0
DEC-22,38000,P,0,0,0,0,0,0,0,0,13575,-33,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","119","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,---------
,,,,,,,,,,,,,,,"MONTH TOTAL",,0,211,0

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-23,20000,C,0,0,0,0,0,0,0,0,6673,-30,19,0,0,0,0,0,0
DEC-23,20400,C,0,0,0,0,0,0,0,0,6421,-31,19,0,0,0,0,0,0
DEC-23,20800,C,0,0,0,0,0,0,0,0,6175,-32,19,0,0,0,0,0,0
DEC-23,21200,C,0,0,0,0,0,0,0,0,5934,-35,19,0,0,0,0,0,0
DEC-23,21600,C,0,0,0,0,0,0,0,0,5700,-36,18,0,0,0,0,0,0
DEC-23,22000,C,0,0,0,0,0,0,0,0,5473,-37,18,0,0,0,0,0,0
DEC-23,22400,C,0,0,0,0,0,0,0,0,5251,-38,18,0,0,0,0,0,0
DEC-23,22800,C,0,0,0,0,0,0,0,0,5035,-40,18,0,0,0,0,0,0
DEC-23,23200,C,0,0,0,0,0,0,0,0,4825,-41,18,0,0,0,0,0,0
DEC-23,23600,C,0,0,0,0,0,0,0,0,4626,-37,18,0,0,0,0,0,0
DEC-23,24000,C,0,0,0,0,0,0,0,0,4427,-39,18,0,0,0,0,0,0
DEC-23,24400,C,0,0,0,0,0,0,0,0,4236,-39,18,0,0,0,0,0,0
