"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
MAR-19,34800,P,0,0,0,0,0,0,0,0,9501,+126,0,0,0,0,0,0,0
MAR-19,35000,P,0,0,0,0,0,0,0,0,9701,+126,0,0,0,0,0,0,0
MAR-19,35200,P,0,0,0,0,0,0,0,0,9901,+127,0,0,0,0,0,0,0
MAR-19,35400,P,0,0,0,0,0,0,0,0,10101,+127,0,0,0,0,0,0,0
MAR-19,35600,P,0,0,0,0,0,0,0,0,10301,+67,0,0,0,0,0,0,0
MAR-19,35800,P,0,0,0,0,0,0,0,0,10501,+127,0,0,0,0,0,0,0
MAR-19,36000,P,0,0,0,0,0,0,0,0,10701,+127,0,0,5460,5460,0,1,0
MAR-19,36200,P,0,0,0,0,0,0,0,0,10901,+127,0,0,0,0,0,0,0
MAR-19,36400,P,0,0,0,0,0,0,0,0,11101,+127,0,0,0,0,0,0,0
MAR-19,36600,P,0,0,0,0,0,0,0,0,11301,+127,0,0,0,0,0,0,0
MAR-19,36800,P,0,0,0,0,0,0,0,0,11501,+127,0,0,0,0,0,0,0
MAR-19,37000,P,0,0,0,0,0,0,0,0,11701,+127,0,0,0,0,0,0,0
MAR-19,37200,P,0,0,0,0,0,0,0,0,11901,+127,0,0,0,0,0,0,0
MAR-19,37400,P,0,0,0,0,0,0,0,0,12101,+127,0,0,9029,9029,0,10,0
MAR-19,37600,P,0,0,0,0,0,0,0,0,12301,+127,0,0,0,0,0,0,0
MAR-19,37800,P,0,0,0,0,0,0,0,0,12501,+127,0,0,0,0,0,0,0
MAR-19,38000,P,0,0,0,0,0,0,0,0,12701,+127,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"412","TOTAL PUT",,"412","35613","-54"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,1.14
,,,,,,,,,,,,,,,"MONTH TOTAL",,773,55474,+198

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,C,0,0,0,0,0,0,0,0,10759,-122,32,0,14053,12711,0,1,0
JUN-19,15000,C,0,0,0,0,0,0,0,0,10171,-121,31,0,0,0,0,0,0
JUN-19,15800,C,0,0,0,0,0,0,0,0,9392,-120,30,0,0,0,0,0,0
JUN-19,16600,C,0,0,0,0,0,0,0,0,8621,-118,29,0,0,0,0,0,0
JUN-19,17400,C,0,0,0,0,0,0,0,0,7859,-116,29,0,0,0,0,0,0
JUN-19,18200,C,0,0,0,0,0,0,0,0,7109,-114,28,0,0,0,0,0,0
JUN-19,19000,C,0,0,0,0,0,0,0,0,6375,-111,27,0,0,0,0,0,0
JUN-19,20000,C,0,0,0,0,0,0,0,0,5483,-26,26,0,8106,8098,0,9,0
JUN-19,20200,C,0,0,0,0,0,0,0,0,5308,-105,25,0,0,0,0,0,0
JUN-19,20400,C,0,0,0,0,0,0,0,0,5135,-104,25,0,0,0,0,0,0
JUN-19,20600,C,0,0,0,0,0,0,0,0,4964,-102,25,0,0,0,0,0,0
JUN-19,20800,C,0,0,0,0,0,0,0,0,4795,-101,25,0,0,0,0,0,0
JUN-19,21000,C,0,0,0,0,0,0,0,0,4627,-99,25,0,0,0,0,0,0
JUN-19,21200,C,0,0,0,0,0,0,0,0,4461,-98,24,0,0,0,0,0,0
JUN-19,21400,C,0,0,0,0,0,0,0,0,4296,-97,24,0,0,0,0,0,0
JUN-19,21600,C,0,0,0,0,0,0,0,0,4134,-95,24,0,0,0,0,0,0
JUN-19,21800,C,0,0,0,0,0,0,0,0,3974,-94,24,0,0,0,0,0,0
JUN-19,22000,C,0,0,0,0,0,0,0,0,3816,-92,24,0,0,0,0,0,0
JUN-19,22200,C,0,0,0,0,0,0,0,0,3660,-91,23,0,0,0,0,0,0
JUN-19,22400,C,0,0,0,0,0,0,0,0,3507,-88,23,0,0,0,0,0,0
JUN-19,22600,C,0,0,0,0,0,0,0,0,3356,-86,23,0,0,0,0,0,0
JUN-19,22800,C,0,0,0,0,0,0,0,0,3207,-85,23,0,0,0,0,0,0
JUN-19,23000,C,0,0,0,0,0,0,0,0,3061,-83,22,0,0,0,0,0,0
JUN-19,23200,C,0,0,0,0,0,0,0,0,2918,-80,22,0,0,0,0,0,0
JUN-19,23400,C,0,0,0,0,0,0,0,0,2777,-79,22,0,0,0,0,0,0
JUN-19,23600,C,0,0,0,0,0,0,0,0,2639,-77,22,0,0,0,0,0,0
JUN-19,23800,C,0,0,0,0,0,0,0,0,2504,-75,22,0,4904,4904,0,1,0
JUN-19,24000,C,0,0,0,0,0,0,0,0,2372,-73,21,0,5029,4960,0,100,0
JUN-19,24200,C,0,0,0,0,0,0,0,0,2209,-105,21,0,0,0,0,0,0
JUN-19,24400,C,0,0,0,0,0,0,0,0,2086,-48,20,0,0,0,0,0,0
JUN-19,24600,C,0,0,0,0,0,0,0,0,1967,-49,20,0,0,0,0,0,0
JUN-19,24800,C,0,0,0,0,0,0,0,0,1852,-46,20,0,0,0,0,0,0
JUN-19,25000,C,0,0,0,0,0,0,0,0,1746,-22,20,0,3712,3705,0,816,0
JUN-19,25200,C,0,0,0,0,0,0,0,0,1640,-54,20,0,0,0,0,0,0
JUN-19,25400,C,0,0,0,0,0,0,0,0,1532,-56,20,0,0,0,0,0,0
JUN-19,25600,C,0,0,0,0,0,0,0,0,1435,-53,20,0,1470,1450,0,7,0
JUN-19,25800,C,0,0,0,0,0,0,0,0,1340,-51,19,0,2791,1373,0,21,0
JUN-19,26000,C,0,0,0,0,0,0,0,0,1244,-56,19,0,2760,1098,0,134,0
JUN-19,26200,C,0,0,0,0,0,0,0,0,1164,-47,19,0,3235,1800,0,452,0
JUN-19,26400,C,0,0,0,0,0,0,0,0,1083,-43,19,0,1830,1690,0,400,0
JUN-19,26600,C,0,0,0,0,0,0,0,0,1005,-42,19,0,1860,1630,0,14,0
JUN-19,26800,C,0,0,0,0,0,0,0,0,931,-41,19,0,2200,987,0,564,0
JUN-19,27000,C,0,0,0,0,0,0,0,0,863,-38,19,0,2910,886,0,211,0
JUN-19,27200,C,0,0,0,0,0,0,0,0,799,-36,19,0,2140,1456,0,200,0
JUN-19,27400,C,0,0,0,0,0,0,0,0,739,-33,18,0,1790,726,0,4,0
JUN-19,27600,C,0,0,0,0,0,0,0,0,683,-30,18,0,2587,670,0,5,0
JUN-19,27800,C,0,0,0,0,0,0,0,0,629,-30,18,0,1630,618,0,183,0
JUN-19,28000,C,0,0,0,0,0,0,0,0,580,-27,18,0,2500,570,0,668,0
JUN-19,28200,C,0,0,0,0,0,0,0,0,535,-25,18,0,600,525,0,579,0
JUN-19,28400,C,0,0,0,0,0,0,0,0,494,-22,18,0,1830,1444,0,8,0
JUN-19,28600,C,0,0,0,0,0,0,0,0,451,-22,18,0,2130,553,0,23,0
JUN-19,28800,C,0,0,0,0,0,0,0,0,401,-32,18,0,1281,425,0,9,0
JUN-19,29000,C,0,0,0,0,0,0,0,0,363,-18,18,0,2471,580,0,516,0
JUN-19,29200,C,0,0,0,0,0,0,0,0,326,-28,18,0,2800,502,0,45,0
JUN-19,29400,C,0,0,0,0,0,0,0,0,294,-16,17,0,2560,1410,0,114,0
JUN-19,29600,C,0,0,0,0,0,0,0,0,264,-14,17,0,2712,300,0,13,0
JUN-19,29800,C,0,0,0,0,0,0,0,0,236,-13,17,0,2650,252,0,33,0
JUN-19,30000,C,0,0,0,0,0,0,0,0,211,-18,17,0,2685,236,0,494,0
JUN-19,30200,C,0,0,0,0,0,0,0,0,187,-11,17,0,2410,249,0,25,0
JUN-19,30400,C,199,199,199,199,1,0,0,0,166,-9,17,0,2557,199,1,61,0
JUN-19,30600,C,0,0,0,0,0,0,0,0,146,-9,17,0,2251,235,0,352,0
JUN-19,30800,C,0,0,0,0,0,0,0,0,129,-7,17,0,1980,218,0,45,0
JUN-19,31000,C,0,0,0,0,0,0,0,0,113,-7,17,0,2287,200,0,730,0
JUN-19,31200,C,0,0,0,0,0,0,0,0,99,-6,16,0,625,140,0,328,0
JUN-19,31400,C,0,0,0,0,0,0,0,0,86,-5,16,0,739,131,0,179,0
JUN-19,31600,C,0,0,0,0,0,0,0,0,74,-5,16,0,792,124,0,113,0
JUN-19,31800,C,0,0,0,0,0,111,111,111,64,-4,16,1,735,109,1,22,0
JUN-19,32000,C,0,0,0,0,0,0,0,0,55,-4,16,0,1870,121,0,564,0
JUN-19,32200,C,0,0,0,0,0,0,0,0,47,-3,16,0,673,88,0,77,0
JUN-19,32400,C,0,0,0,0,0,0,0,0,40,-3,16,0,642,94,0,81,0
JUN-19,32600,C,0,0,0,0,0,0,0,0,34,-2,16,0,505,89,0,14,0
JUN-19,32800,C,0,0,0,0,0,0,0,0,29,-2,15,0,1225,79,0,60,0
JUN-19,33000,C,0,0,0,0,0,0,0,0,24,-2,15,0,2430,60,0,45,0
JUN-19,33200,C,0,0,0,0,0,0,0,0,20,-1,15,0,1053,86,0,72,0
JUN-19,33400,C,0,0,0,0,0,0,0,0,17,-1,15,0,1190,52,0,5,0
JUN-19,33600,C,0,0,0,0,0,0,0,0,14,-1,15,0,1524,60,0,50,0
JUN-19,33800,C,0,0,0,0,0,0,0,0,11,-1,15,0,912,51,0,173,0
JUN-19,34000,C,0,0,0,0,0,0,0,0,9,-1,15,0,2047,40,0,155,0
JUN-19,34200,C,0,0,0,0,0,0,0,0,8,0,15,0,203,43,0,62,0
JUN-19,34400,C,0,0,0,0,0,0,0,0,6,0,14,0,1279,37,0,750,0
JUN-19,34600,C,0,0,0,0,0,0,0,0,5,0,14,0,144,35,0,24,0
JUN-19,34800,C,0,0,0,0,0,0,0,0,4,0,14,0,1559,32,0,24,0
JUN-19,35000,C,0,0,0,0,0,0,0,0,3,0,14,0,1498,26,0,1141,0
JUN-19,35200,C,0,0,0,0,0,0,0,0,2,0,14,0,807,33,0,7,0
JUN-19,35400,C,0,0,0,0,0,0,0,0,1,0,13,0,107,25,0,18,0
JUN-19,35600,C,0,0,0,0,0,0,0,0,1,0,13,0,1328,27,0,3,0
JUN-19,35800,C,0,0,0,0,0,0,0,0,1,0,14,0,88,44,0,5,0
JUN-19,36000,C,0,0,0,0,0,0,0,0,1,0,14,0,1406,17,0,56,0
JUN-19,36200,C,0,0,0,0,0,0,0,0,1,0,14,0,124,38,0,37,0
JUN-19,36400,C,0,0,0,0,0,0,0,0,1,0,14,0,1130,16,0,7,0
JUN-19,36600,C,0,0,0,0,0,0,0,0,1,0,14,0,107,33,0,4,0
JUN-19,36800,C,0,0,0,0,0,0,0,0,1,0,14,0,108,18,0,2,0
JUN-19,37000,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,0,0
JUN-19,37200,C,0,0,0,0,0,0,0,0,1,0,15,0,145,10,0,1,0
JUN-19,37400,C,0,0,0,0,0,0,0,0,1,0,15,0,107,10,0,27,0
JUN-19,37600,C,0,0,0,0,0,0,0,0,1,0,15,0,24,24,0,2,0
JUN-19,37800,C,0,0,0,0,0,0,0,0,1,0,15,0,106,10,0,4,0
JUN-19,38000,C,0,0,0,0,0,10,10,10,1,0,16,2,595,10,2,52,0
JUN-19,38400,C,0,0,0,0,0,0,0,0,1,0,16,0,106,10,0,4,0
JUN-19,38800,C,0,0,0,0,0,0,0,0,1,0,16,0,290,7,0,30,0
JUN-19,39000,C,0,0,0,0,0,0,0,0,1,0,17,0,100,7,0,18,0
JUN-19,39200,C,0,0,0,0,0,0,0,0,1,0,17,0,228,228,0,2,0
JUN-19,39600,C,0,0,0,0,0,0,0,0,1,0,17,0,738,10,0,23,0
JUN-19,40000,C,0,0,0,0,0,0,0,0,1,0,17,0,471,2,0,124,0

,,,,,"TOTAL CALL",,1,,,,,"TOTAL CALL",,"3","TOTAL CALL",,"4","11202","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-19,14400,P,58,58,58,58,1,0,0,0,34,+2,32,0,758,6,1,873,+1
JUN-19,15000,P,0,0,0,0,0,0,0,0,45,+2,31,0,530,29,0,139,0
JUN-19,15800,P,0,0,0,0,0,0,0,0,68,+6,31,0,254,34,0,201,0
JUN-19,16600,P,0,0,0,0,0,103,103,102,97,+8,30,121,614,46,121,583,+21
JUN-19,17400,P,0,0,0,0,0,0,0,0,137,+12,29,0,737,56,0,649,0
JUN-19,18200,P,0,0,0,0,0,0,0,0,183,+10,28,200,563,78,200,2445,-80
JUN-19,19000,P,0,0,0,0,0,0,0,0,249,+13,27,0,1046,99,0,190,0
JUN-19,20000,P,0,0,0,0,0,0,0,0,357,+10,26,0,1300,142,0,505,0
JUN-19,20200,P,0,0,0,0,0,0,0,0,382,+19,25,0,0,0,0,0,0
JUN-19,20400,P,0,0,0,0,0,0,0,0,409,+20,25,0,0,0,0,0,0
JUN-19,20600,P,0,0,0,0,0,0,0,0,438,+22,25,0,394,394,0,12,0
JUN-19,20800,P,0,0,0,0,0,0,0,0,469,+23,25,0,0,0,0,0,0
JUN-19,21000,P,0,0,0,0,0,0,0,0,501,+25,25,0,1530,182,0,1236,0
JUN-19,21200,P,0,0,0,0,0,0,0,0,535,+26,24,0,0,0,0,0,0
JUN-19,21400,P,0,0,0,0,0,0,0,0,570,+27,24,0,0,0,0,0,0
JUN-19,21600,P,0,0,0,0,0,589,589,589,593,+14,24,1,589,589,1,1,+1
JUN-19,21800,P,0,0,0,0,0,0,0,0,632,+28,23,0,0,0,0,0,0
JUN-19,22000,P,0,0,0,0,0,0,0,0,672,+28,23,0,1545,230,0,219,0
JUN-19,22200,P,0,0,0,0,0,0,0,0,716,+30,23,200,665,336,200,206,+152
JUN-19,22400,P,0,0,0,0,0,0,0,0,764,+34,23,0,691,390,0,945,0
JUN-19,22600,P,0,0,0,0,0,0,0,0,808,+33,23,0,0,0,0,0,0
JUN-19,22800,P,0,0,0,0,0,0,0,0,860,+33,22,0,616,604,0,44,0
JUN-19,23000,P,0,0,0,0,0,0,0,0,915,+36,22,0,2317,298,0,1445,0
JUN-19,23200,P,0,0,0,0,0,0,0,0,973,+40,22,0,845,633,0,8,0
JUN-19,23400,P,0,0,0,0,0,0,0,0,1037,+45,22,0,675,675,0,15,0
JUN-19,23600,P,0,0,0,0,0,0,0,0,1101,+47,22,0,1067,570,0,251,0
JUN-19,23800,P,0,0,0,0,0,0,0,0,1168,+50,21,0,820,573,0,11,0
JUN-19,24000,P,0,0,0,0,0,1176,1210,1176,1238,+50,21,240,2151,385,240,885,+90
JUN-19,24200,P,0,0,0,0,0,0,0,0,1313,+55,21,0,901,436,0,52,0
JUN-19,24400,P,0,0,0,0,0,0,0,0,1391,+57,21,0,964,596,0,51,0
JUN-19,24600,P,0,0,0,0,0,0,0,0,1471,+58,21,0,1030,658,0,600,0
JUN-19,24800,P,0,0,0,0,0,0,0,0,1557,+61,21,0,930,688,0,20,0
JUN-19,25000,P,0,0,0,0,0,1461,1461,1461,1647,+63,20,8,1645,497,8,1216,-8
JUN-19,25200,P,0,0,0,0,0,0,0,0,1738,+65,20,0,1300,727,0,31,0
JUN-19,25400,P,0,0,0,0,0,0,0,0,1836,+68,20,0,1845,580,0,148,0
JUN-19,25600,P,0,0,0,0,0,0,0,0,1942,+78,20,0,1145,1084,0,0,0
JUN-19,25800,P,0,0,0,0,0,0,0,0,2043,+76,20,0,1801,1005,0,29,0
JUN-19,26000,P,0,0,0,0,0,0,0,0,2151,+77,20,0,2165,640,0,775,0
JUN-19,26200,P,0,0,0,0,0,0,0,0,2274,+63,20,0,1690,713,0,701,0
JUN-19,26400,P,0,0,0,0,0,0,0,0,2380,+52,19,0,2400,820,0,400,0
JUN-19,26600,P,0,0,0,0,0,0,0,0,2502,+82,19,0,1841,1164,0,34,0
JUN-19,26800,P,0,0,0,0,0,0,0,0,2628,+84,19,0,1766,1491,0,578,0
JUN-19,27000,P,0,0,0,0,0,0,0,0,2758,+87,19,0,1797,832,0,903,0
JUN-19,27200,P,0,0,0,0,0,0,0,0,2891,+89,19,0,1729,1491,0,361,0
JUN-19,27400,P,0,0,0,0,0,0,0,0,3027,+91,19,0,2359,1560,0,25,0
JUN-19,27600,P,0,0,0,0,0,0,0,0,3167,+93,19,0,1850,1216,0,33,0
JUN-19,27800,P,0,0,0,0,0,0,0,0,3311,+96,18,0,1549,1549,0,176,0
JUN-19,28000,P,0,0,0,0,0,0,0,0,3457,+97,18,0,2204,1140,0,240,0
JUN-19,28200,P,0,0,0,0,0,0,0,0,3607,+99,18,0,2785,1860,0,2,0
JUN-19,28400,P,0,0,0,0,0,0,0,0,3760,+101,18,0,3035,1421,0,24,0
JUN-19,28600,P,0,0,0,0,0,0,0,0,3916,+103,18,0,0,0,0,0,0
JUN-19,28800,P,0,0,0,0,0,0,0,0,4075,+104,18,0,3330,1564,0,44,0
JUN-19,29000,P,0,0,0,0,0,0,0,0,4237,+106,18,0,2690,1299,0,448,0
JUN-19,29200,P,0,0,0,0,0,0,0,0,4401,+107,18,0,3645,1366,0,54,0
JUN-19,29400,P,0,0,0,0,0,0,0,0,4568,+108,17,0,1439,1433,0,17,0
JUN-19,29600,P,0,0,0,0,0,0,0,0,4738,+110,17,0,1502,1502,0,412,0
JUN-19,29800,P,0,0,0,0,0,0,0,0,4910,+111,17,0,1579,1579,0,20,0
JUN-19,30000,P,0,0,0,0,0,0,0,0,5085,-9,17,0,3510,1655,0,10,0
JUN-19,30200,P,0,0,0,0,0,0,0,0,5261,+113,17,0,0,0,0,0,0
JUN-19,30400,P,0,0,0,0,0,0,0,0,5440,+115,17,0,2739,2726,0,14,0
JUN-19,30600,P,0,0,0,0,0,0,0,0,5620,+115,17,0,0,0,0,0,0
JUN-19,30800,P,0,0,0,0,0,0,0,0,5803,+117,17,0,5747,2148,0,81,0
JUN-19,31000,P,0,0,0,0,0,0,0,0,5987,+117,17,0,5180,2110,0,202,0
JUN-19,31200,P,0,0,0,0,0,0,0,0,6173,+118,16,0,5360,2443,0,301,0
JUN-19,31400,P,0,0,0,0,0,0,0,0,6360,+119,16,0,3640,2310,0,0,0
JUN-19,31600,P,0,0,0,0,0,0,0,0,6548,+119,16,0,0,0,0,0,0
JUN-19,31800,P,0,0,0,0,0,0,0,0,6738,+120,16,0,0,0,0,0,0
JUN-19,32000,P,0,0,0,0,0,0,0,0,6929,+120,16,0,0,0,0,320,0
JUN-19,32200,P,0,0,0,0,0,0,0,0,7121,+121,16,0,5575,5575,0,2,0
JUN-19,32400,P,0,0,0,0,0,0,0,0,7314,+121,16,0,0,0,0,0,0
JUN-19,32600,P,0,0,0,0,0,0,0,0,7508,+122,16,0,0,0,0,0,0
JUN-19,32800,P,0,0,0,0,0,0,0,0,7703,+122,15,0,5210,5210,0,3,0
JUN-19,33000,P,0,0,0,0,0,0,0,0,7898,+122,15,0,5022,5022,0,1,0
JUN-19,33200,P,0,0,0,0,0,0,0,0,8094,+123,15,0,5790,5790,0,1,0
JUN-19,33400,P,0,0,0,0,0,0,0,0,8291,+123,15,0,0,0,0,0,0
JUN-19,33600,P,0,0,0,0,0,0,0,0,8488,+123,15,0,0,0,0,0,0
JUN-19,33800,P,0,0,0,0,0,0,0,0,8685,+123,15,0,5600,5600,0,1,0
JUN-19,34000,P,0,0,0,0,0,0,0,0,8883,+123,15,0,0,0,0,0,0
JUN-19,34200,P,0,0,0,0,0,0,0,0,9082,+124,15,0,6825,6825,0,1,0
JUN-19,34400,P,0,0,0,0,0,0,0,0,9280,+124,14,0,0,0,0,0,0
JUN-19,34600,P,0,0,0,0,0,0,0,0,9479,+124,14,0,0,0,0,0,0
JUN-19,34800,P,0,0,0,0,0,0,0,0,9678,+124,14,0,0,0,0,0,0
JUN-19,35000,P,0,0,0,0,0,0,0,0,9877,+15,14,0,0,0,0,0,0
JUN-19,35200,P,0,0,0,0,0,0,0,0,10076,+123,14,0,0,0,0,0,0
JUN-19,35400,P,0,0,0,0,0,0,0,0,10276,+124,14,0,0,0,0,0,0
JUN-19,35600,P,0,0,0,0,0,0,0,0,10475,+123,13,0,0,0,0,0,0
JUN-19,35800,P,0,0,0,0,0,0,0,0,10675,+124,14,0,0,0,0,0,0
JUN-19,36000,P,0,0,0,0,0,0,0,0,10875,+124,14,0,0,0,0,0,0
JUN-19,36200,P,0,0,0,0,0,0,0,0,11075,+124,14,0,0,0,0,0,0
JUN-19,36400,P,0,0,0,0,0,0,0,0,11274,+123,0,0,0,0,0,0,0
JUN-19,36600,P,0,0,0,0,0,0,0,0,11474,+124,0,0,0,0,0,0,0
JUN-19,36800,P,0,0,0,0,0,0,0,0,11674,+124,0,0,0,0,0,0,0
JUN-19,37000,P,0,0,0,0,0,0,0,0,11874,+124,0,0,0,0,0,0,0
JUN-19,37200,P,0,0,0,0,0,0,0,0,12074,+124,0,0,0,0,0,0,0
JUN-19,37400,P,0,0,0,0,0,0,0,0,12274,+124,0,0,0,0,0,0,0
JUN-19,37600,P,0,0,0,0,0,0,0,0,12474,+124,0,0,0,0,0,0,0
JUN-19,37800,P,0,0,0,0,0,0,0,0,12674,+124,0,0,0,0,0,0,0
JUN-19,38000,P,0,0,0,0,0,0,0,0,12874,+124,0,0,0,0,0,0,0
JUN-19,38400,P,0,0,0,0,0,0,0,0,13274,+124,0,0,0,0,0,0,0
JUN-19,38800,P,0,0,0,0,0,0,0,0,13674,+124,0,0,0,0,0,0,0
JUN-19,39000,P,0,0,0,0,0,0,0,0,13874,+124,0,0,0,0,0,0,0
JUN-19,39200,P,0,0,0,0,0,0,0,0,14074,+124,0,0,0,0,0,0,0
JUN-19,39600,P,0,0,0,0,0,0,0,0,14474,+124,0,0,0,0,0,0,0
JUN-19,40000,P,0,0,0,0,0,0,0,0,14874,+124,0,0,0,0,0,0,0

,,,,,"TOTAL PUT",,1,,,,,"TOTAL PUT",,"770","TOTAL PUT",,"771","19194","+177"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,192.75
,,,,,,,,,,,,,,,"MONTH TOTAL",,775,30396,+177

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,20000,C,0,0,0,0,0,0,0,0,5461,-102,25,0,0,0,0,0,0
SEP-19,20200,C,0,0,0,0,0,0,0,0,5294,-100,25,0,0,0,0,0,0
SEP-19,20400,C,0,0,0,0,0,0,0,0,5128,-99,24,0,0,0,0,0,0
SEP-19,20600,C,0,0,0,0,0,0,0,0,4964,-98,24,0,0,0,0,0,0
SEP-19,20800,C,0,0,0,0,0,0,0,0,4802,-97,24,0,0,0,0,0,0
SEP-19,21000,C,0,0,0,0,0,0,0,0,4641,-96,24,0,0,0,0,0,0
SEP-19,21200,C,0,0,0,0,0,0,0,0,4483,-94,24,0,0,0,0,0,0
SEP-19,21400,C,0,0,0,0,0,0,0,0,4326,-92,23,0,0,0,0,0,0
SEP-19,21600,C,0,0,0,0,0,0,0,0,4171,-91,23,0,0,0,0,0,0
SEP-19,21800,C,0,0,0,0,0,0,0,0,4018,-90,23,0,0,0,0,0,0
SEP-19,22000,C,0,0,0,0,0,0,0,0,3867,-88,23,0,0,0,0,0,0
SEP-19,22200,C,0,0,0,0,0,0,0,0,3718,-87,23,0,0,0,0,0,0
SEP-19,22400,C,0,0,0,0,0,0,0,0,3572,-85,22,0,0,0,0,0,0
SEP-19,22600,C,0,0,0,0,0,0,0,0,3428,-83,22,0,0,0,0,0,0
SEP-19,22800,C,0,0,0,0,0,0,0,0,3286,-82,22,0,0,0,0,0,0
SEP-19,23000,C,0,0,0,0,0,0,0,0,3147,-79,22,0,0,0,0,0,0
SEP-19,23200,C,0,0,0,0,0,0,0,0,3010,-78,22,0,0,0,0,0,0
SEP-19,23400,C,0,0,0,0,0,0,0,0,2875,-76,21,0,0,0,0,0,0
SEP-19,23600,C,0,0,0,0,0,0,0,0,2743,-75,21,0,0,0,0,0,0
SEP-19,23800,C,0,0,0,0,0,0,0,0,2614,-73,21,0,0,0,0,0,0
SEP-19,24000,C,0,0,0,0,0,2500,2500,2500,2488,-70,21,5,2600,2500,5,20,+5
SEP-19,24200,C,0,0,0,0,0,0,0,0,2311,-122,20,0,0,0,0,0,0
SEP-19,24400,C,0,0,0,0,0,0,0,0,2205,-45,20,0,0,0,0,0,0
SEP-19,24600,C,0,0,0,0,0,0,0,0,2092,-44,20,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,1990,-54,20,0,2040,1949,0,15,0
SEP-19,25000,C,0,0,0,0,0,1925,1990,1925,1885,-52,20,7,2400,1850,7,30,+5
SEP-19,25200,C,0,0,0,0,0,0,0,0,1779,-55,19,0,1917,1871,0,28,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,1682,-50,19,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,1586,-49,19,0,0,0,0,320,0
SEP-19,25800,C,0,0,0,0,0,0,0,0,1497,-45,19,0,2550,1960,0,4,0
SEP-19,26000,C,0,0,0,0,0,1405,1405,1405,1410,-42,19,1,2825,1405,1,20,0
SEP-19,26200,C,0,0,0,0,0,0,0,0,1327,-41,19,0,2580,1525,0,3,0
SEP-19,26400,C,0,0,0,0,0,0,0,0,1238,-48,19,0,2525,1230,0,3,0
SEP-19,26600,C,0,0,0,0,0,0,0,0,1163,-46,19,0,2330,1235,0,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,1099,-35,19,0,2220,1420,0,63,0
SEP-19,27000,C,0,0,0,0,0,0,0,0,1031,-34,18,0,2090,1121,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,959,-38,18,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,897,-37,18,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,839,-34,18,0,1960,1152,0,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,793,-23,18,0,1795,1065,0,22,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,740,-22,18,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,686,-30,18,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,640,-29,18,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,594,-26,18,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,549,-24,18,0,1285,877,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,506,-23,18,0,735,735,0,1,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,466,-22,18,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,429,-20,18,0,0,0,0,0,0
