"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-21,22800,C,0,0,0,0,0,0,0,0,4728,+69,20,0,0,0,0,0,0
JUN-21,23000,C,0,0,0,0,0,0,0,0,4607,+70,20,0,0,0,0,0,0
JUN-21,23200,C,0,0,0,0,0,0,0,0,4487,+71,20,0,0,0,0,0,0
JUN-21,23600,C,0,0,0,0,0,0,0,0,4255,+75,20,0,0,0,0,0,0
JUN-21,24000,C,0,0,0,0,0,0,0,0,4029,+78,20,0,0,0,0,0,0
JUN-21,24400,C,0,0,0,0,0,0,0,0,3866,+108,20,0,0,0,0,0,0
JUN-21,24800,C,0,0,0,0,0,0,0,0,3651,+105,20,0,0,0,0,0,0
JUN-21,25000,C,0,0,0,0,0,0,0,0,3547,+104,20,0,0,0,0,0,0
JUN-21,25200,C,0,0,0,0,0,0,0,0,3445,+103,20,0,0,0,0,0,0
JUN-21,25600,C,0,0,0,0,0,0,0,0,3246,+99,19,0,0,0,0,0,0
JUN-21,26000,C,0,0,0,0,0,0,0,0,3056,+95,19,0,0,0,0,0,0
JUN-21,26400,C,0,0,0,0,0,0,0,0,2874,+92,19,0,0,0,0,0,0
JUN-21,26800,C,0,0,0,0,0,0,0,0,2701,+90,19,0,0,0,0,0,0
JUN-21,27000,C,0,0,0,0,0,0,0,0,2616,+86,19,0,0,0,0,0,0
JUN-21,27200,C,0,0,0,0,0,0,0,0,2533,+83,19,0,0,0,0,0,0
JUN-21,27600,C,0,0,0,0,0,0,0,0,2376,+79,19,0,0,0,0,0,0
JUN-21,28000,C,0,0,0,0,0,0,0,0,2180,+71,19,0,0,0,0,0,0
JUN-21,28400,C,0,0,0,0,0,0,0,0,2034,+67,18,0,0,0,0,0,0
JUN-21,28800,C,0,0,0,0,0,0,0,0,1896,+65,18,0,0,0,0,0,0
JUN-21,29000,C,0,0,0,0,0,0,0,0,1829,+64,18,0,0,0,0,0,0
JUN-21,29200,C,0,0,0,0,0,0,0,0,1764,+63,18,0,0,0,0,0,0
JUN-21,29600,C,0,0,0,0,0,0,0,0,1638,+60,18,0,0,0,0,0,0
JUN-21,30000,C,0,0,0,0,0,0,0,0,1519,+57,18,0,0,0,0,0,0
JUN-21,30400,C,0,0,0,0,0,0,0,0,1406,+54,18,0,0,0,0,0,0
JUN-21,30800,C,0,0,0,0,0,0,0,0,1299,+51,18,0,0,0,0,0,0
JUN-21,31000,C,0,0,0,0,0,0,0,0,1248,+50,18,0,0,0,0,0,0
JUN-21,31200,C,0,0,0,0,0,0,0,0,1199,+50,18,0,0,0,0,0,0
JUN-21,31600,C,0,0,0,0,0,0,0,0,1104,+47,17,0,0,0,0,0,0
JUN-21,32000,C,0,0,0,0,0,0,0,0,1014,+44,17,0,0,0,0,0,0
JUN-21,32400,C,0,0,0,0,0,0,0,0,930,+41,17,0,0,0,0,0,0
JUN-21,32800,C,0,0,0,0,0,0,0,0,852,+40,17,0,0,0,0,0,0
JUN-21,33000,C,0,0,0,0,0,0,0,0,814,+38,17,0,0,0,0,0,0
JUN-21,33200,C,0,0,0,0,0,0,0,0,778,+37,17,0,0,0,0,0,0
JUN-21,33600,C,0,0,0,0,0,0,0,0,709,+35,17,0,0,0,0,0,0
JUN-21,34000,C,0,0,0,0,0,0,0,0,645,+33,17,0,0,0,0,0,0
JUN-21,34400,C,0,0,0,0,0,0,0,0,585,+30,17,0,0,0,0,0,0
JUN-21,34800,C,0,0,0,0,0,0,0,0,530,+28,16,0,0,0,0,0,0
JUN-21,35000,C,0,0,0,0,0,0,0,0,504,+27,16,0,0,0,0,0,0
JUN-21,35200,C,0,0,0,0,0,0,0,0,479,+27,16,0,0,0,0,0,0
JUN-21,35600,C,0,0,0,0,0,0,0,0,431,+24,16,0,0,0,0,0,0
JUN-21,36000,C,0,0,0,0,0,0,0,0,388,+23,16,0,0,0,0,0,0
JUN-21,36400,C,0,0,0,0,0,0,0,0,348,+21,16,0,0,0,0,0,0
JUN-21,36800,C,0,0,0,0,0,0,0,0,311,+19,16,0,0,0,0,0,0
JUN-21,37000,C,0,0,0,0,0,0,0,0,294,+19,16,0,0,0,0,0,0
JUN-21,37200,C,0,0,0,0,0,0,0,0,277,+18,16,0,0,0,0,0,0
JUN-21,37600,C,0,0,0,0,0,0,0,0,246,+16,16,0,0,0,0,0,0
JUN-21,38000,C,0,0,0,0,0,0,0,0,218,+14,15,0,0,0,0,0,0
JUN-21,38400,C,0,0,0,0,0,0,0,0,193,+13,15,0,0,0,0,0,0
JUN-21,38800,C,0,0,0,0,0,0,0,0,170,+12,15,0,0,0,0,0,0
JUN-21,39000,C,0,0,0,0,0,0,0,0,160,+12,15,0,0,0,0,0,0
JUN-21,39200,C,0,0,0,0,0,0,0,0,149,+11,15,0,0,0,0,0,0
JUN-21,39600,C,0,0,0,0,0,0,0,0,131,+10,15,0,0,0,0,0,0
JUN-21,40000,C,0,0,0,0,0,0,0,0,114,+9,15,0,0,0,0,0,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","0","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-21,19400,P,0,0,0,0,0,0,0,0,967,-79,21,0,0,0,0,0,0
JUN-21,19600,P,0,0,0,0,0,0,0,0,1017,-78,21,0,0,0,0,0,0
JUN-21,19800,P,0,0,0,0,0,0,0,0,1067,-79,21,0,0,0,0,0,0
JUN-21,20000,P,0,0,0,0,0,0,0,0,1120,-78,21,0,0,0,0,0,0
JUN-21,20400,P,0,0,0,0,0,0,0,0,1230,-78,21,0,0,0,0,0,0
JUN-21,20800,P,0,0,0,0,0,0,0,0,1347,-77,21,0,0,0,0,0,0
JUN-21,21200,P,0,0,0,0,0,0,0,0,1470,-77,21,0,0,0,0,0,0
JUN-21,21600,P,0,0,0,0,0,0,0,0,1601,-75,20,0,0,0,0,0,0
JUN-21,22000,P,0,0,0,0,0,0,0,0,1739,-73,20,0,0,0,0,0,0
JUN-21,22400,P,0,0,0,0,0,0,0,0,1884,-71,20,0,0,0,0,0,0
JUN-21,22800,P,0,0,0,0,0,0,0,0,2037,-67,20,0,0,0,0,0,0
JUN-21,23000,P,0,0,0,0,0,0,0,0,2116,-66,20,0,0,0,0,0,0
JUN-21,23200,P,0,0,0,0,0,0,0,0,2196,-65,20,0,0,0,0,0,0
JUN-21,23600,P,0,0,0,0,0,0,0,0,2364,-61,20,0,0,0,0,0,0
JUN-21,24000,P,0,0,0,0,0,0,0,0,2538,-58,20,0,0,0,0,0,0
JUN-21,24400,P,0,0,0,0,0,0,0,0,2681,-54,19,0,0,0,0,0,0
JUN-21,24800,P,0,0,0,0,0,0,0,0,2866,-57,19,0,0,0,0,0,0
JUN-21,25000,P,0,0,0,0,0,0,0,0,2963,-57,19,0,0,0,0,0,0
JUN-21,25200,P,0,0,0,0,0,0,0,0,3060,-58,19,0,0,0,0,0,0
JUN-21,25600,P,0,0,0,0,0,0,0,0,3261,-62,19,0,0,0,0,0,0
JUN-21,26000,P,0,0,0,0,0,0,0,0,3471,-65,19,0,0,0,0,0,0
JUN-21,26400,P,0,0,0,0,0,0,0,0,3689,-68,19,0,0,0,0,0,0
JUN-21,26800,P,0,0,0,0,0,0,0,0,3915,-71,19,0,0,0,0,0,0
JUN-21,27000,P,0,0,0,0,0,0,0,0,4031,-73,18,0,0,0,0,0,0
JUN-21,27200,P,0,0,0,0,0,0,0,0,4150,-74,18,0,0,0,0,0,0
JUN-21,27600,P,0,0,0,0,0,0,0,0,4393,-77,18,0,0,0,0,0,0
JUN-21,28000,P,0,0,0,0,0,0,0,0,4689,-65,19,0,0,0,0,0,0
JUN-21,28400,P,0,0,0,0,0,0,0,0,4943,-69,18,0,0,0,0,0,0
JUN-21,28800,P,0,0,0,0,0,0,0,0,5205,-71,18,0,0,0,0,0,0
JUN-21,29000,P,0,0,0,0,0,0,0,0,5338,-72,18,0,0,0,0,0,0
JUN-21,29200,P,0,0,0,0,0,0,0,0,5473,-73,18,0,0,0,0,0,0
JUN-21,29600,P,0,0,0,0,0,0,0,0,5747,-76,18,0,0,0,0,0,0
JUN-21,30000,P,0,0,0,0,0,0,0,0,6028,-79,18,0,0,0,0,0,0
JUN-21,30400,P,0,0,0,0,0,0,0,0,6315,-82,18,0,0,0,0,0,0
JUN-21,30800,P,0,0,0,0,0,0,0,0,6608,-85,18,0,0,0,0,0,0
JUN-21,31000,P,0,0,0,0,0,0,0,0,6757,-86,18,0,0,0,0,0,0
JUN-21,31200,P,0,0,0,0,0,0,0,0,6908,-86,18,0,0,0,0,0,0
JUN-21,31600,P,0,0,0,0,0,0,0,0,7213,-89,17,0,0,0,0,0,0
JUN-21,32000,P,0,0,0,0,0,0,0,0,7523,-92,17,0,0,0,0,0,0
JUN-21,32400,P,0,0,0,0,0,0,0,0,7839,-95,17,0,0,0,0,0,0
JUN-21,32800,P,0,0,0,0,0,0,0,0,8161,-96,17,0,0,0,0,0,0
JUN-21,33000,P,0,0,0,0,0,0,0,0,8323,-98,17,0,0,0,0,0,0
JUN-21,33200,P,0,0,0,0,0,0,0,0,8487,-99,17,0,0,0,0,0,0
JUN-21,33600,P,0,0,0,0,0,0,0,0,8818,-101,17,0,0,0,0,0,0
JUN-21,34000,P,0,0,0,0,0,0,0,0,9154,-103,17,0,0,0,0,0,0
JUN-21,34400,P,0,0,0,0,0,0,0,0,9494,-106,17,0,0,0,0,0,0
JUN-21,34800,P,0,0,0,0,0,0,0,0,9839,-108,16,0,0,0,0,0,0
JUN-21,35000,P,0,0,0,0,0,0,0,0,10013,-109,16,0,0,0,0,0,0
JUN-21,35200,P,0,0,0,0,0,0,0,0,10188,-109,16,0,0,0,0,0,0
JUN-21,35600,P,0,0,0,0,0,0,0,0,10540,-112,16,0,0,0,0,0,0
JUN-21,36000,P,0,0,0,0,0,0,0,0,10897,-113,16,0,0,0,0,0,0
JUN-21,36400,P,0,0,0,0,0,0,0,0,11257,-115,16,0,0,0,0,0,0
JUN-21,36800,P,0,0,0,0,0,0,0,0,11620,-117,16,0,0,0,0,0,0
JUN-21,37000,P,0,0,0,0,0,0,0,0,11803,-117,16,0,0,0,0,0,0
JUN-21,37200,P,0,0,0,0,0,0,0,0,11986,-118,16,0,0,0,0,0,0
JUN-21,37600,P,0,0,0,0,0,0,0,0,12355,-120,16,0,0,0,0,0,0
JUN-21,38000,P,0,0,0,0,0,0,0,0,12727,-122,15,0,0,0,0,0,0
JUN-21,38400,P,0,0,0,0,0,0,0,0,13102,-123,15,0,0,0,0,0,0
JUN-21,38800,P,0,0,0,0,0,0,0,0,13479,-124,15,0,0,0,0,0,0
JUN-21,39000,P,0,0,0,0,0,0,0,0,13669,-124,15,0,0,0,0,0,0
JUN-21,39200,P,0,0,0,0,0,0,0,0,13858,-125,15,0,0,0,0,0,0
JUN-21,39600,P,0,0,0,0,0,0,0,0,14240,-126,15,0,0,0,0,0,0
JUN-21,40000,P,0,0,0,0,0,0,0,0,14623,-127,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","0","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,---------
,,,,,,,,,,,,,,,"MONTH TOTAL",,0,0,0

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-21,19400,C,0,0,0,0,0,0,0,0,7173,+120,21,0,0,0,0,0,0
DEC-21,19600,C,0,0,0,0,0,0,0,0,7027,+120,21,0,0,0,0,0,0
DEC-21,19800,C,0,0,0,0,0,0,0,0,6882,+118,21,0,0,0,0,0,0
DEC-21,20000,C,0,0,0,0,0,0,0,0,6739,+118,21,0,0,0,0,0,0
DEC-21,20400,C,0,0,0,0,0,0,0,0,6458,+116,21,0,0,0,0,0,0
DEC-21,20800,C,0,0,0,0,0,0,0,0,6183,+114,20,0,0,0,0,0,0
DEC-21,21200,C,0,0,0,0,0,0,0,0,5915,+113,20,0,0,0,0,0,0
DEC-21,21600,C,0,0,0,0,0,0,0,0,5654,+111,20,0,0,0,0,0,0
DEC-21,22000,C,0,0,0,0,0,0,0,0,5399,+109,20,0,0,0,0,0,0
DEC-21,22400,C,0,0,0,0,0,0,0,0,5151,+108,20,0,0,0,0,0,0
DEC-21,22800,C,0,0,0,0,0,0,0,0,4909,+105,20,0,0,0,0,0,0
DEC-21,23200,C,0,0,0,0,0,0,0,0,4675,+103,20,0,0,0,0,0,0
DEC-21,23600,C,0,0,0,0,0,0,0,0,4447,+101,20,0,0,0,0,0,0
DEC-21,24000,C,0,0,0,0,0,0,0,0,4272,+108,20,0,0,0,0,0,0
DEC-21,24400,C,0,0,0,0,0,0,0,0,4055,+104,20,0,0,0,0,0,0
DEC-21,24800,C,0,0,0,0,0,0,0,0,3847,+101,20,0,0,0,0,0,0
DEC-21,25200,C,0,0,0,0,0,0,0,0,3646,+98,19,0,0,0,0,0,0
DEC-21,25600,C,0,0,0,0,0,0,0,0,3453,+94,19,0,0,0,0,0,0
DEC-21,26000,C,0,0,0,0,0,0,0,0,3268,+91,19,0,0,0,0,0,0
DEC-21,26400,C,0,0,0,0,0,0,0,0,3091,+88,19,0,3326,3326,0,8,0
DEC-21,26800,C,0,0,0,0,0,0,0,0,2921,+85,19,0,0,0,0,0,0
DEC-21,27200,C,0,0,0,0,0,0,0,0,2759,+82,19,0,0,0,0,0,0
DEC-21,27600,C,0,0,0,0,0,0,0,0,2605,+77,19,0,0,0,0,0,0
DEC-21,28000,C,0,0,0,0,0,0,0,0,2458,+74,19,0,3553,3292,0,16,0
DEC-21,28400,C,0,0,0,0,0,0,0,0,2241,+72,18,0,0,0,0,0,0
DEC-21,28800,C,0,0,0,0,0,0,0,0,2100,+70,18,0,0,0,0,0,0
DEC-21,29200,C,0,0,0,0,0,0,0,0,1965,+67,18,0,0,0,0,80,0
DEC-21,29600,C,0,0,0,0,0,0,0,0,1836,+64,18,0,0,0,0,0,0
DEC-21,30000,C,0,0,0,0,0,0,0,0,1713,+62,18,0,0,0,0,0,0
DEC-21,30400,C,0,0,0,0,0,0,0,0,1596,+59,18,0,0,0,0,0,0
DEC-21,30800,C,0,0,0,0,0,0,0,0,1484,+56,17,0,0,0,0,0,0
DEC-21,31200,C,0,0,0,0,0,0,0,0,1379,+55,17,0,3160,3160,0,8,0
DEC-21,31600,C,0,0,0,0,0,0,0,0,1278,+51,17,0,0,0,0,0,0
DEC-21,32000,C,0,0,0,0,0,0,0,0,1183,+49,17,0,1636,1628,0,0,0
DEC-21,32400,C,0,0,0,0,0,0,0,0,1094,+47,17,0,0,0,0,0,0
DEC-21,32800,C,0,0,0,0,0,0,0,0,1009,+45,17,0,0,0,0,0,0
DEC-21,33200,C,0,0,0,0,0,0,0,0,929,+42,17,0,0,0,0,0,0
DEC-21,33600,C,0,0,0,0,0,0,0,0,854,+40,17,0,0,0,0,0,0
DEC-21,34000,C,0,0,0,0,0,0,0,0,783,+37,17,0,0,0,0,0,0
DEC-21,34400,C,0,0,0,0,0,0,0,0,717,+35,16,0,0,0,0,0,0
DEC-21,34800,C,0,0,0,0,0,0,0,0,655,+33,16,0,0,0,0,0,0
DEC-21,35200,C,0,0,0,0,0,0,0,0,598,+32,16,0,0,0,0,0,0
DEC-21,35600,C,0,0,0,0,0,0,0,0,544,+30,16,0,0,0,0,0,0
DEC-21,36000,C,0,0,0,0,0,0,0,0,494,+28,16,0,0,0,0,0,0
DEC-21,36400,C,0,0,0,0,0,0,0,0,447,+26,16,0,0,0,0,0,0
DEC-21,36800,C,0,0,0,0,0,0,0,0,404,+24,16,0,0,0,0,0,0
DEC-21,37200,C,0,0,0,0,0,0,0,0,364,+22,16,0,0,0,0,0,0
DEC-21,37600,C,0,0,0,0,0,0,0,0,327,+20,15,0,0,0,0,0,0
DEC-21,38000,C,0,0,0,0,0,0,0,0,294,+19,15,0,0,0,0,0,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","112","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-21,19400,P,0,0,0,0,0,0,0,0,1173,-16,21,0,0,0,0,0,0
DEC-21,19600,P,0,0,0,0,0,0,0,0,1227,-16,21,0,0,0,0,0,0
DEC-21,19800,P,0,0,0,0,0,0,0,0,1282,-18,21,0,0,0,0,0,0
DEC-21,20000,P,0,0,0,0,0,0,0,0,1339,-18,21,0,0,0,0,0,0
DEC-21,20400,P,0,0,0,0,0,0,0,0,1458,-20,21,0,0,0,0,0,0
DEC-21,20800,P,0,0,0,0,0,0,0,0,1583,-22,20,0,0,0,0,0,0
DEC-21,21200,P,0,0,0,0,0,0,0,0,1715,-23,20,0,0,0,0,0,0
DEC-21,21600,P,0,0,0,0,0,0,0,0,1854,-25,20,0,0,0,0,0,0
DEC-21,22000,P,0,0,0,0,0,0,0,0,1999,-27,20,0,0,0,0,0,0
DEC-21,22400,P,0,0,0,0,0,0,0,0,2151,-28,20,0,0,0,0,0,0
DEC-21,22800,P,0,0,0,0,0,0,0,0,2309,-31,20,0,0,0,0,0,0
DEC-21,23200,P,0,0,0,0,0,0,0,0,2475,-33,20,0,0,0,0,0,0
DEC-21,23600,P,0,0,0,0,0,0,0,0,2647,-35,20,0,1559,1550,0,28,0
DEC-21,24000,P,0,0,0,0,0,0,0,0,2779,-49,19,0,0,0,0,0,0
DEC-21,24400,P,0,0,0,0,0,0,0,0,2962,-53,19,0,0,0,0,0,0
DEC-21,24800,P,0,0,0,0,0,0,0,0,3153,-58,19,0,0,0,0,0,0
DEC-21,25200,P,0,0,0,0,0,0,0,0,3354,-58,19,0,0,0,0,0,0
DEC-21,25600,P,0,0,0,0,0,0,0,0,3561,-62,19,0,0,0,0,0,0
DEC-21,26000,P,0,0,0,0,0,0,0,0,3776,-64,19,0,0,0,0,0,0
DEC-21,26400,P,0,0,0,0,0,0,0,0,3998,-68,19,0,3662,3662,0,8,0
DEC-21,26800,P,0,0,0,0,0,0,0,0,4227,-73,18,0,0,0,0,0,0
DEC-21,27200,P,0,0,0,0,0,0,0,0,4464,-77,18,0,0,0,0,0,0
DEC-21,27600,P,0,0,0,0,0,0,0,0,4710,-80,18,0,0,0,0,0,0
DEC-21,28000,P,0,0,0,0,0,0,0,0,4963,-84,18,0,3864,3864,0,8,0
DEC-21,28400,P,0,0,0,0,0,0,0,0,5241,-64,18,0,0,0,0,0,0
DEC-21,28800,P,0,0,0,0,0,0,0,0,5500,-66,18,0,0,0,0,0,0
DEC-21,29200,P,0,0,0,0,0,0,0,0,5765,-69,18,0,0,0,0,100,0
DEC-21,29600,P,0,0,0,0,0,0,0,0,6036,-72,18,0,0,0,0,0,0
DEC-21,30000,P,0,0,0,0,0,0,0,0,6313,-74,18,0,0,0,0,0,0
DEC-21,30400,P,0,0,0,0,0,0,0,0,6596,-77,18,0,0,0,0,0,0
DEC-21,30800,P,0,0,0,0,0,0,0,0,6884,-80,17,0,0,0,0,0,0
DEC-21,31200,P,0,0,0,0,0,0,0,0,7179,-81,17,0,5390,5390,0,8,0
DEC-21,31600,P,0,0,0,0,0,0,0,0,7478,-85,17,0,0,0,0,0,0
DEC-21,32000,P,0,0,0,0,0,0,0,0,7783,-87,17,0,0,0,0,0,0
DEC-21,32400,P,0,0,0,0,0,0,0,0,8094,-89,17,0,0,0,0,0,0
DEC-21,32800,P,0,0,0,0,0,0,0,0,8409,-91,17,0,0,0,0,0,0
DEC-21,33200,P,0,0,0,0,0,0,0,0,8729,-94,17,0,0,0,0,0,0
DEC-21,33600,P,0,0,0,0,0,0,0,0,9054,-96,17,0,0,0,0,0,0
DEC-21,34000,P,0,0,0,0,0,0,0,0,9383,-99,17,0,0,0,0,0,0
DEC-21,34400,P,0,0,0,0,0,0,0,0,9717,-101,16,0,0,0,0,0,0
DEC-21,34800,P,0,0,0,0,0,0,0,0,10055,-103,16,0,0,0,0,0,0
DEC-21,35200,P,0,0,0,0,0,0,0,0,10398,-104,16,0,0,0,0,0,0
DEC-21,35600,P,0,0,0,0,0,0,0,0,10744,-106,16,0,0,0,0,0,0
DEC-21,36000,P,0,0,0,0,0,0,0,0,11094,-108,16,0,0,0,0,0,0
DEC-21,36400,P,0,0,0,0,0,0,0,0,11447,-110,16,0,0,0,0,0,0
DEC-21,36800,P,0,0,0,0,0,0,0,0,11804,-112,16,0,0,0,0,0,0
DEC-21,37200,P,0,0,0,0,0,0,0,0,12164,-114,16,0,0,0,0,0,0
DEC-21,37600,P,0,0,0,0,0,0,0,0,12527,-116,15,0,0,0,0,0,0
DEC-21,38000,P,0,0,0,0,0,0,0,0,12894,-117,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","152","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,---------
,,,,,,,,,,,,,,,"MONTH TOTAL",,0,264,0

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-22,19400,C,0,0,0,0,0,0,0,0,7279,+110,20,0,0,0,0,0,0
DEC-22,19600,C,0,0,0,0,0,0,0,0,7142,+110,20,0,0,0,0,0,0
DEC-22,19800,C,0,0,0,0,0,0,0,0,7006,+109,20,0,0,0,0,0,0
DEC-22,20000,C,0,0,0,0,0,0,0,0,6872,+108,20,0,0,0,0,0,0
DEC-22,20400,C,0,0,0,0,0,0,0,0,6609,+107,20,0,0,0,0,0,0
DEC-22,20800,C,0,0,0,0,0,0,0,0,6352,+105,20,0,0,0,0,0,0
DEC-22,21200,C,0,0,0,0,0,0,0,0,6101,+103,20,0,0,0,0,0,0
DEC-22,21600,C,0,0,0,0,0,0,0,0,5856,+100,20,0,0,0,0,0,0
DEC-22,22000,C,0,0,0,0,0,0,0,0,5618,+98,20,0,0,0,0,0,0
DEC-22,22400,C,0,0,0,0,0,0,0,0,5387,+97,19,0,0,0,0,0,0
DEC-22,22800,C,0,0,0,0,0,0,0,0,5162,+95,19,0,0,0,0,0,0
DEC-22,23200,C,0,0,0,0,0,0,0,0,4943,+93,19,0,0,0,0,0,0
DEC-22,23600,C,0,0,0,0,0,0,0,0,4730,+91,19,0,0,0,0,0,0
DEC-22,24000,C,0,0,0,0,0,0,0,0,4587,+102,19,0,0,0,0,0,0
DEC-22,24400,C,0,0,0,0,0,0,0,0,4383,+100,19,0,0,0,0,0,0
DEC-22,24800,C,0,0,0,0,0,0,0,0,4185,+97,19,0,0,0,0,0,0
DEC-22,25200,C,0,0,0,0,0,0,0,0,3995,+95,19,0,6850,6850,0,8,0
DEC-22,25600,C,0,0,0,0,0,0,0,0,3811,+93,19,0,6865,6699,0,16,0
DEC-22,26000,C,0,0,0,0,0,0,0,0,3633,+90,19,0,0,0,0,0,0
DEC-22,26400,C,0,0,0,0,0,0,0,0,3463,+88,19,0,0,0,0,0,0
DEC-22,26800,C,0,0,0,0,0,0,0,0,3298,+85,19,0,0,0,0,0,0
DEC-22,27200,C,0,0,0,0,0,0,0,0,3142,+84,19,0,0,0,0,0,0
DEC-22,27600,C,0,0,0,0,0,0,0,0,2989,+79,19,0,3945,3945,0,5,0
DEC-22,28000,C,0,0,0,0,0,0,0,0,2844,+76,19,0,3888,2168,0,0,0
DEC-22,28400,C,0,0,0,0,0,0,0,0,2650,+65,18,0,3838,3838,0,5,0
DEC-22,28800,C,0,0,0,0,0,0,0,0,2514,+64,18,0,0,0,0,0,0
DEC-22,29200,C,0,0,0,0,0,0,0,0,2382,+61,18,0,0,0,0,0,0
DEC-22,29600,C,0,0,0,0,0,0,0,0,2256,+59,18,0,0,0,0,0,0
DEC-22,30000,C,0,0,0,0,0,0,0,0,2135,+57,18,0,0,0,0,0,0
DEC-22,30400,C,0,0,0,0,0,0,0,0,2019,+55,18,0,0,0,0,0,0
DEC-22,30800,C,0,0,0,0,0,0,0,0,1908,+53,18,0,3660,3660,0,8,0
DEC-22,31200,C,0,0,0,0,0,0,0,0,1801,+51,18,0,3636,3590,0,48,0
DEC-22,31600,C,0,0,0,0,0,0,0,0,1699,+49,18,0,0,0,0,0,0
DEC-22,32000,C,0,0,0,0,0,0,0,0,1601,+47,18,0,2169,1932,0,0,0
DEC-22,32400,C,0,0,0,0,0,0,0,0,1508,+45,17,0,0,0,0,0,0
DEC-22,32800,C,0,0,0,0,0,0,0,0,1419,+44,17,0,0,0,0,0,0
DEC-22,33200,C,0,0,0,0,0,0,0,0,1334,+42,17,0,0,0,0,0,0
DEC-22,33600,C,0,0,0,0,0,0,0,0,1253,+40,17,0,0,0,0,0,0
DEC-22,34000,C,0,0,0,0,0,0,0,0,1175,+38,17,0,0,0,0,0,0
DEC-22,34400,C,0,0,0,0,0,0,0,0,1102,+36,17,0,0,0,0,0,0
DEC-22,34800,C,0,0,0,0,0,0,0,0,1032,+35,17,0,0,0,0,0,0
DEC-22,35200,C,0,0,0,0,0,0,0,0,966,+33,17,0,0,0,0,0,0
DEC-22,35600,C,0,0,0,0,0,0,0,0,903,+32,17,0,0,0,0,0,0
DEC-22,36000,C,0,0,0,0,0,0,0,0,843,+30,17,0,0,0,0,0,0
DEC-22,36400,C,0,0,0,0,0,0,0,0,787,+29,17,0,0,0,0,0,0
DEC-22,36800,C,0,0,0,0,0,0,0,0,733,+27,17,0,0,0,0,0,0
DEC-22,37200,C,0,0,0,0,0,0,0,0,682,+25,16,0,0,0,0,0,0
DEC-22,37600,C,0,0,0,0,0,0,0,0,635,+25,16,0,0,0,0,0,0
DEC-22,38000,C,0,0,0,0,0,0,0,0,590,+24,16,0,0,0,0,0,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","90","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-22,19400,P,0,0,0,0,0,0,0,0,1478,-25,20,0,0,0,0,0,0
DEC-22,19600,P,0,0,0,0,0,0,0,0,1541,-25,20,0,0,0,0,0,0
